W,88,53,33,58,.569,7,15,.467,15,23,.652,10,37,25,9,4,8,20,18,50,.360,8,26,.308,9,14,.643,4,25,12,3,0,18,21
W,84,53,27,57,.474,12,27,.444,18,23,.783,12,44,20,7,9,16,20,19,57,.333,7,17,.412,8,17,.471,8,27,9,7,4,15,23
W (1 OT),78,75,29,80,.363,9,23,.391,11,12,.917,16,40,14,8,4,14,23,22,59,.373,10,27,.370,21,25,.840,7,36,13,7,4,17,16
L,76,85,29,64,.453,6,20,.300,12,19,.632,13,28,17,6,3,14,28,23,50,.460,6,17,.353,33,37,.892,9,28,11,11,4,17,24
W,67,58,20,53,.377,8,18,.444,19,28,.679,14,34,14,13,9,16,22,21,55,.382,3,16,.188,13,22,.591,11,36,9,9,1,20,22
W,84,60,30,54,.556,13,25,.520,11,14,.786,6,23,26,7,7,11,23,17,45,.378,7,17,.412,19,26,.731,7,26,10,2,1,20,19
W,77,70,23,53,.434,8,20,.400,23,27,.852,9,32,15,5,7,14,24,21,54,.389,6,16,.375,22,33,.667,11,30,13,6,1,14,25
W,81,71,25,59,.424,7,22,.318,24,30,.800,7,34,22,5,9,15,20,25,63,.397,7,20,.350,14,17,.824,9,34,12,5,4,14,23
L,73,78,25,67,.373,9,25,.360,14,17,.824,16,34,11,6,6,10,23,29,67,.433,6,17,.353,14,19,.737,17,42,17,4,2,16,16
W,66,61,23,62,.371,5,20,.250,15,24,.625,15,43,17,7,2,10,13,23,58,.397,7,27,.259,8,10,.800,7,30,10,9,2,12,18
W,79,60,29,56,.518,10,23,.435,11,16,.688,6,26,15,7,4,17,22,20,53,.377,6,17,.353,14,17,.824,13,34,7,5,2,19,21
L (1 OT),93,95,32,71,.451,11,25,.440,18,26,.692,8,37,17,5,3,13,27,33,61,.541,8,20,.400,21,33,.636,6,33,9,4,7,12,20
L,84,94,24,58,.414,6,21,.286,30,37,.811,12,36,14,3,3,14,25,30,74,.405,9,31,.290,25,29,.862,19,43,17,9,5,9,29
W,76,65,25,55,.455,8,22,.364,18,24,.750,11,35,23,8,4,12,16,24,52,.462,7,19,.368,10,16,.625,5,27,14,7,4,14,23
W,92,84,30,53,.566,7,13,.538,25,28,.893,7,27,13,3,4,7,22,29,56,.518,11,26,.423,15,22,.682,8,23,14,3,2,8,23
W,75,62,25,61,.410,5,17,.294,20,23,.870,13,34,16,10,6,10,11,24,54,.444,8,20,.400,6,10,.600,5,26,17,6,6,17,16
L,55,59,21,54,.389,5,21,.238,8,13,.615,10,26,9,9,4,9,14,20,48,.417,4,18,.222,15,17,.882,6,28,10,4,2,11,13
W,70,63,23,40,.575,5,11,.455,19,24,.792,4,24,10,8,7,13,21,18,49,.367,10,23,.435,17,27,.630,12,25,13,6,1,14,19
W,67,62,19,44,.432,7,13,.538,22,32,.688,7,29,15,3,3,9,16,23,57,.404,5,24,.208,11,14,.786,11,32,9,3,3,7,24
W,68,45,24,62,.387,12,30,.400,8,10,.800,12,45,14,6,1,11,21,17,51,.333,4,17,.235,7,17,.412,7,29,9,6,3,11,14
W,84,61,33,61,.541,12,25,.480,6,10,.600,8,37,24,5,4,12,14,22,56,.393,3,19,.158,14,18,.778,7,27,9,9,4,10,13
W,94,61,33,62,.532,13,29,.448,15,19,.789,9,34,27,11,7,6,17,21,60,.350,11,25,.440,8,11,.727,14,34,12,3,1,17,19
W,61,59,22,52,.423,5,21,.238,12,14,.857,8,32,10,9,4,13,19,19,45,.422,3,14,.214,18,25,.720,4,27,7,4,4,15,18
L,50,78,16,58,.276,4,17,.235,14,20,.700,11,31,7,4,4,12,16,32,56,.571,5,14,.357,9,18,.500,8,37,15,8,7,11,16
W,70,67,24,50,.480,8,24,.333,14,22,.636,8,28,12,6,4,13,17,22,50,.440,6,20,.300,17,21,.810,7,28,13,4,2,12,23
L,62,73,22,63,.349,8,25,.320,10,15,.667,12,29,12,5,4,11,27,20,47,.426,6,14,.429,27,38,.711,11,36,10,4,3,10,15
W,62,57,23,53,.434,3,10,.300,13,15,.867,4,29,13,3,3,12,15,21,60,.350,6,24,.250,9,16,.563,12,37,12,7,4,11,19
W,73,65,25,64,.391,9,20,.450,14,19,.737,8,35,20,4,3,13,19,23,68,.338,1,23,.043,18,26,.692,13,40,7,7,4,11,17
W,76,54,27,48,.563,4,11,.364,18,23,.783,6,33,14,4,2,11,16,20,51,.392,4,20,.200,10,16,.625,5,19,6,6,3,12,19
W,66,61,21,54,.389,7,18,.389,17,18,.944,6,25,15,4,2,4,17,22,52,.423,8,18,.444,9,15,.600,11,33,13,1,3,10,19
